Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04066","FR04066","Zone rurale Sud","SPO-FR04066_7","O3","2.236940","48.364170","134.000000","m","rural-regional","background","08/07/2002 00:00:00","","SAM-FR04066_7","4.0","m","","m","","","","","","","","0","","","","","BOIS-HERPIN","","","","","","","","","","SPP-FR_7170","08/07/2002 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04069","FR04069","MELUN","SPO-FR04069_7","O3","2.661390","48.541390","56.000000","m","suburban","background","19/11/1993 00:00:00","","SAM-FR04069_7","3.0","m","","m","","","","","","","","0","","","","","MELUN","","","","","","","","","","SPP-FR_21","19/11/1993 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04069","FR04069","MELUN","SPO-FR04069_7","O3","2.661390","48.541390","56.000000","m","suburban","background","19/11/1993 00:00:00","","SAM-FR04069_7","3.0","m","","m","","","","","","","","0","","","","","MELUN","","","","","","","","","","SPP-FR_7170","19/11/1993 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04098","FR04098","LOGNES","SPO-FR04098_7","O3","2.635280","48.840280","80.000000","m","urban","background","07/01/2004 00:00:00","","SAM-FR04098_7","5.0","m","","m","","","","","","","","0","","","","","LOGNES","","","","","","","","","","SPP-FR_21","07/01/2004 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04098","FR04098","LOGNES","SPO-FR04098_7","O3","2.635280","48.840280","80.000000","m","urban","background","07/01/2004 00:00:00","","SAM-FR04098_7","5.0","m","","m","","","","","","","","0","","","","","LOGNES","","","","","","","","","","SPP-FR_7170","07/01/2004 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04100","FR04100","VILLEMOMBLE","SPO-FR04100_7","O3","2.507220","48.881950","85.000000","m","urban","background","25/03/2004 00:00:00","","SAM-FR04100_7","4.0","m","","m","","","","","","","","0","","","","","VILLEMOMBLE","","","","","","","","","","SPP-FR_21","25/03/2004 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04100","FR04100","VILLEMOMBLE","SPO-FR04100_7","O3","2.507220","48.881950","85.000000","m","urban","background","25/03/2004 00:00:00","","SAM-FR04100_7","4.0","m","","m","","","","","","","","0","","","","","VILLEMOMBLE","","","","","","","","","","SPP-FR_7170","25/03/2004 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04101","FR04101","CHAMPIGNY-SUR-MARNE","SPO-FR04101_7","O3","2.517500","48.816390","74.000000","m","urban","background","18/01/2005 00:00:00","","SAM-FR04101_7","3.0","m","","m","","","","","","","","0","","","","","CHAMPIGNY-SUR-MARNE","","","","","","","","","","SPP-FR_21","18/01/2005 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04101","FR04101","CHAMPIGNY-SUR-MARNE","SPO-FR04101_7","O3","2.517500","48.816390","74.000000","m","urban","background","18/01/2005 00:00:00","","SAM-FR04101_7","3.0","m","","m","","","","","","","","0","","","","","CHAMPIGNY-SUR-MARNE","","","","","","","","","","SPP-FR_7170","18/01/2005 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04142","FR04142","Zone Rurale Nord-Est","SPO-FR04142_7","O3","2.750280","49.028060","162.000000","m","rural-regional","background","15/05/1993 00:00:00","","SAM-FR04142_7","3.0","m","","m","","","","","","","","0","","","","","MONTGÉ-EN-GOËLE","","","","","","","","","","SPP-FR_21","15/05/1993 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04142","FR04142","Zone Rurale Nord-Est","SPO-FR04142_7","O3","2.750280","49.028060","162.000000","m","rural-regional","background","15/05/1993 00:00:00","","SAM-FR04142_7","3.0","m","","m","","","","","","","","0","","","","","MONTGÉ-EN-GOËLE","","","","","","","","","","SPP-FR_7170","15/05/1993 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04143","FR04143","PARIS Centre","SPO-FR04143_7","O3","2.351000","48.859000","37.000000","m","urban","background","16/12/2011 00:00:00","24/09/2019 00:00:00","SAM-FR04143_7","3.0","m","","m","","","","","","","","0","","","","","PARIS 4E ARRONDISSEMENT","","basin-hilly","","","","","","","","SPP-FR_21","16/12/2011 00:00:00","24/09/2019 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04145","FR04145","GARCHES","SPO-FR04145_7","O3","2.189440","48.846390","134.000000","m","urban","background","04/01/1994 00:00:00","12/01/2017 00:00:00","SAM-FR04145_7","3.0","m","","m","","","","","","","","0","","","","","GARCHES","","","","","","","","","","SPP-FR_21","04/01/1994 00:00:00","12/01/2017 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04149","FR04149","MONTGERON","SPO-FR04149_7","O3","2.457200","48.706700","68.000000","m","urban","background","06/06/1994 00:00:00","","SAM-FR04149_7","3.0","m","","m","","","","","","","","0","","","","","MONTGERON","","","","","","","","","","SPP-FR_21","06/06/1994 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04149","FR04149","MONTGERON","SPO-FR04149_7","O3","2.457200","48.706700","68.000000","m","urban","background","06/06/1994 00:00:00","","SAM-FR04149_7","3.0","m","","m","","","","","","","","0","","","","","MONTGERON","","","","","","","","","","SPP-FR_7170","06/06/1994 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04158","FR04158","Zone Rurale NO","SPO-FR04158_7","O3","1.866380","49.063090","122.000000","m","rural-regional","background","26/02/1998 00:00:00","","SAM-FR04158_7","4.0","m","","m","","","","","","","","0","","","","","FRÉMAINVILLE","","","","","","","","","","SPP-FR_21","26/02/1998 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04158","FR04158","Zone Rurale NO","SPO-FR04158_7","O3","1.866380","49.063090","122.000000","m","rural-regional","background","26/02/1998 00:00:00","","SAM-FR04158_7","4.0","m","","m","","","","","","","","0","","","","","FRÉMAINVILLE","","","","","","","","","","SPP-FR_7170","26/02/1998 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04181","FR04181","RAMBOUILLET","SPO-FR04181_7","O3","1.830530","48.633730","164.000000","m","suburban","background","15/12/2014 00:00:00","","SAM-FR04181_7","3.0","m","","m","","","","","","","","0","","","","","RAMBOUILLET","","","","","","","","","","SPP-FR_21","15/12/2014 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04181","FR04181","RAMBOUILLET","SPO-FR04181_7","O3","1.830530","48.633730","164.000000","m","suburban","background","15/12/2014 00:00:00","","SAM-FR04181_7","3.0","m","","m","","","","","","","","0","","","","","RAMBOUILLET","","","","","","","","","","SPP-FR_7170","15/12/2014 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04319","FR04319","TREMBLAY-EN-FRANCE","SPO-FR04319_7","O3","2.575280","48.955550","65.000000","m","suburban","background","14/05/1998 00:00:00","","SAM-FR04319_7","4.0","m","","m","","","","","","","","0","","","","","TREMBLAY-EN-FRANCE","detached","plane","","","","","","","","SPP-FR_21","14/05/1998 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04319","FR04319","TREMBLAY-EN-FRANCE","SPO-FR04319_7","O3","2.575280","48.955550","65.000000","m","suburban","background","14/05/1998 00:00:00","","SAM-FR04319_7","4.0","m","","m","","","","","","","","0","","","","","TREMBLAY-EN-FRANCE","detached","plane","","","","","","","","SPP-FR_7170","14/05/1998 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04322","FR04322","Zone Rurale Ouest","SPO-FR04322_7","O3","1.676700","48.860300","98.000000","m","rural-regional","background","26/02/1998 00:00:00","02/01/2015 00:00:00","SAM-FR04322_7","4.0","m","","m","","","","","","","","0","","","","","PRUNAY-LE-TEMPLE","","","","","","","","","","SPP-FR_21","26/02/1998 00:00:00","02/01/2015 00:00:00","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04324","FR04324","Zone Rurale Est","SPO-FR04324_7","O3","3.058330","48.761670","120.000000","m","rural-regional","background","06/01/1999 00:00:00","","SAM-FR04324_7","3.0","m","","m","","","","","","","","0","","","","","BEAUTHEIL-SAINTS","","","","","","","","","","SPP-FR_21","06/01/1999 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04324","FR04324","Zone Rurale Est","SPO-FR04324_7","O3","3.058330","48.761670","120.000000","m","rural-regional","background","06/01/1999 00:00:00","","SAM-FR04324_7","3.0","m","","m","","","","","","","","0","","","","","BEAUTHEIL-SAINTS","","","","","","","","","","SPP-FR_7170","06/01/1999 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04328","FR04328","Zone Rurale SE","SPO-FR04328_7","O3","2.645300","48.354700","127.000000","m","rural-regional","background","14/06/1999 00:00:00","","SAM-FR04328_7","3.0","m","","m","","","","","","","","0","","","","","FONTAINEBLEAU","","","","","","","","","","SPP-FR_21","14/06/1999 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR004A","AIRPARIF","UTC","FR04328","FR04328","Zone Rurale SE","SPO-FR04328_7","O3","2.645300","48.354700","127.000000","m","rural-regional","background","14/06/1999 00:00:00","","SAM-FR04328_7","3.0","m","","m","","","","","","","","0","","","","","FONTAINEBLEAU","","","","","","","","","","SPP-FR_7170","14/06/1999 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR035A","AIR PAYS DE LA LOIRE","UTC","FR23078","FR23078","SAINT EXUPERY","SPO-FR23078_7","O3","-0.883580","47.055830","83.000000","m","urban","background","30/05/1996 00:00:00","","SAM-FR23078_7","3.0","m","","m","","","","","","","","0","","","","","CHOLET","detached","plane","","","","","","","","SPP-FR_21","30/05/1996 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR035A","AIR PAYS DE LA LOIRE","UTC","FR23078","FR23078","SAINT EXUPERY","SPO-FR23078_7","O3","-0.883580","47.055830","83.000000","m","urban","background","30/05/1996 00:00:00","","SAM-FR23078_7","3.0","m","","m","","","","","","","","0","","","","","CHOLET","detached","plane","","","","","","","","SPP-FR_8070","30/05/1996 00:00:00","","automatic","UV-P","","APIT400","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR035A","AIR PAYS DE LA LOIRE","UTC","FR23110","FR23110","LEON BLUM","SPO-FR23110_7","O3","-2.250150","47.264110","26.000000","m","urban","background","05/07/1999 00:00:00","","SAM-FR23110_7","3.0","m","12.0","m","","","","","","","","0","","","","","SAINT-NAZAIRE","detached","plane","","","","","","","","SPP-FR_21","05/07/1999 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR035A","AIR PAYS DE LA LOIRE","UTC","FR23110","FR23110","LEON BLUM","SPO-FR23110_7","O3","-2.250150","47.264110","26.000000","m","urban","background","05/07/1999 00:00:00","","SAM-FR23110_7","3.0","m","12.0","m","","","","","","","","0","","","","","SAINT-NAZAIRE","detached","plane","","","","","","","","SPP-FR_7170","05/07/1999 00:00:00","","automatic","UV-P","","enviroO342M","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR035A","AIR PAYS DE LA LOIRE","UTC","FR23110","FR23110","LEON BLUM","SPO-FR23110_7","O3","-2.250150","47.264110","26.000000","m","urban","background","05/07/1999 00:00:00","","SAM-FR23110_7","3.0","m","12.0","m","","","","","","","","0","","","","","SAINT-NAZAIRE","detached","plane","","","","","","","","SPP-FR_7220","05/07/1999 00:00:00","","automatic","UV-P","","enviroO342E","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR035A","AIR PAYS DE LA LOIRE","UTC","FR23123","FR23123","MAZAGRAN","SPO-FR23123_7","O3","-0.768130","48.069300","48.000000","m","urban","background","23/01/2001 00:00:00","","SAM-FR23123_7","4.0","m","","m","","","","","","","","0","","","","","LAVAL","detached","plane","","","","","","","","SPP-FR_21","23/01/2001 00:00:00","","automatic","UV-P","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","4.0","ug.m-3","limite de détection pour l O3, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
